jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.512014627456665039e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.455487251281738281e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.241855144500732422e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.213467597961425781e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.585545539855957031e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.590509891510009766e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.503486633300781250e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.231655836105346680e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.649021625518798828e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.327539205551147461e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.352351665496826172e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.304629325866699219e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.220862388610839844e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.377040147781372070e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.062231063842773438e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.289060115814208984e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.962837934494018555e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.710217952728271484e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.409049987792968750e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.283920049667358398e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.770921230316162109e+00
1.333885441000014544e+04	5.910376085330994101e+03	3.096401453018188477e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.526506662368774414e+00
1.336889458299987018e+04	6.008371575328725157e+03	3.190723657608032227e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.992586135864257812e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.401799201965332031e+00
1.544012813699990511e+04	6.059902554267318919e+03	3.059023141860961914e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.420252799987792969e+00
1.599486752300010994e+04	5.937028482594861998e+03	5.695838928222656250e+00
1.616512660899991170e+04	6.113045323512968025e+03	3.199638128280639648e+00
1.658515415500011295e+04	6.256838451803530916e+03	3.122525215148925781e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.834789514541625977e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.870821475982666016e+00
1.690914974500006065e+04	6.193493690553077613e+03	3.422302246093750000e+00
1.729114800899988040e+04	6.113270733438926982e+03	3.342507123947143555e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.750391006469726562e+00
1.765214472200023010e+04	6.281478429242779384e+03	3.609224081039428711e+00
1.776586233799997717e+04	5.937744431926781544e+03	3.265055894851684570e+00
1.802915508100017905e+04	6.076091413876376464e+03	4.397482395172119141e+00
