jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.709635972976684570e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.650708913803100586e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.422277212142944336e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.400188446044921875e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.682789325714111328e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.847692012786865234e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.749184608459472656e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.358129978179931641e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.742656946182250977e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.321854591369628906e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.371464729309082031e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.423216104507446289e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.323266983032226562e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.561208248138427734e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.161787986755371094e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.299091339111328125e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.027982711791992188e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.706036567687988281e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.210098743438720703e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.365955352783203125e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.878802299499511719e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.430300474166870117e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.761781930923461914e+00
1.336889458299987018e+04	6.008012755226453010e+03	3.495091676712036133e+00
1.374701027800003067e+04	5.968309836011889274e+03	3.493604898452758789e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.597624301910400391e+00
1.544012813699990511e+04	6.079331190443233936e+03	3.357185125350952148e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.787444829940795898e+00
1.599486752300010994e+04	5.936633671418501763e+03	5.783751487731933594e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.520869016647338867e+00
1.658515415500011295e+04	6.256838451803530916e+03	3.528034925460815430e+00
1.658805866899993271e+04	6.288698288790721563e+03	3.470688343048095703e+00
1.663990262700011954e+04	6.056223714982144884e+03	4.282251358032226562e+00
1.690914974500006065e+04	6.219943858091995935e+03	3.782076597213745117e+00
1.729114800899988040e+04	6.119166725757720997e+03	3.445298194885253906e+00
1.729414707199996337e+04	6.095282888788540731e+03	3.386474370956420898e+00
1.765214472200023010e+04	6.296271851331592188e+03	4.051503181457519531e+00
1.776586233799997717e+04	5.947471837678043812e+03	3.233546495437622070e+00
1.802915508100017905e+04	6.084129420422716066e+03	4.533444881439208984e+00
