jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.608987331390380859e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.497222423553466797e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.272382736206054688e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.349757432937622070e+00
1.224300268500018865e+04	5.948934045994108601e+03	2.679715871810913086e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.817199230194091797e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.649981737136840820e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.322822093963623047e+00
1.253709064800012857e+04	5.968014591567902244e+03	2.639630556106567383e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.528055191040039062e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.219722986221313477e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.521483182907104492e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.303593158721923828e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.476727962493896484e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.092100858688354492e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.180370092391967773e+00
1.271175175900012255e+04	5.965851091839751462e+03	3.052492856979370117e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.862908124923706055e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.234337329864501953e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.310987234115600586e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.440108060836791992e+00
1.333885441000014544e+04	5.909423412506268505e+03	2.783928394317626953e+00
1.334010457199998200e+04	5.944232048826128448e+03	3.211214065551757812e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.745589494705200195e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.886247158050537109e+00
1.511103549800021574e+04	6.115397551307250978e+03	4.480971813201904297e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.794494867324829102e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.322442054748535156e+00
1.599486752300010994e+04	5.923604902598613990e+03	5.292128562927246094e+00
1.616512660899991170e+04	6.152609329683255055e+03	2.817602634429931641e+00
1.658515415500011295e+04	6.271644961555648479e+03	2.849195480346679688e+00
1.658805866899993271e+04	6.321679200318714720e+03	2.762923717498779297e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.454813957214355469e+00
1.690914974500006065e+04	6.253214879489911254e+03	2.759209632873535156e+00
1.729114800899988040e+04	6.145045398665664834e+03	2.922616958618164062e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.819982767105102539e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.856379747390747070e+00
1.776586233799997717e+04	5.923278201420587720e+03	2.973827362060546875e+00
1.802915508100017905e+04	6.131764152297604596e+03	3.325448036193847656e+00
