jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.592553138732910156e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.590015888214111328e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.257184505462646484e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.238732576370239258e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.625289440155029297e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.736006975173950195e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.570529937744140625e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.176268100738525391e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.528424501419067383e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.546029806137084961e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.299620151519775391e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.368109226226806641e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.275356769561767578e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.492430448532104492e+00
1.260204458299977705e+04	6.197007174797694461e+03	1.946322441101074219e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.240122795104980469e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.114476203918457031e+00
1.271280894700018689e+04	6.017487930843562935e+03	2.711080789566040039e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.234906435012817383e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.237880945205688477e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.515896081924438477e+00
1.333885441000014544e+04	5.933388559975195676e+03	2.805654287338256836e+00
1.334010457199998200e+04	5.963603699134737326e+03	3.152276515960693359e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.778663873672485352e+00
1.374701027800003067e+04	5.978597830008038727e+03	2.656206369400024414e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.116916656494140625e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.475290060043334961e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.271409511566162109e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.794505119323730469e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.997259140014648438e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.707507848739624023e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.647962570190429688e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.289562463760375977e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.701121807098388672e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.965096473693847656e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.769959449768066406e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.949881076812744141e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.880444526672363281e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.406080722808837891e+00
