jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.909626483917236328e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.622431516647338867e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.282059192657470703e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.398648738861083984e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.680987358093261719e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.659827232360839844e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.518632650375366211e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.436332702636718750e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.623049259185791016e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.681515932083129883e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.429192543029785156e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.375992298126220703e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.318109512329101562e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.375988960266113281e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.241565465927124023e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.261299371719360352e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.020199537277221680e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.652580022811889648e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.235615968704223633e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.195406198501586914e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.871618747711181641e+00
1.333885441000014544e+04	5.920166748121562705e+03	3.441517353057861328e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.943306207656860352e+00
1.336889458299987018e+04	6.014798708649970649e+03	3.274254083633422852e+00
1.374701027800003067e+04	5.968842067652949481e+03	3.531711339950561523e+00
1.511103549800021574e+04	6.097367113827727735e+03	4.498125076293945312e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.860363006591796875e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.743910551071166992e+00
1.599486752300010994e+04	5.939078883179274271e+03	5.661032199859619141e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.159539461135864258e+00
1.658515415500011295e+04	6.261909921334125102e+03	3.426698923110961914e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.948348522186279297e+00
1.663990262700011954e+04	6.046491265027317240e+03	4.143065452575683594e+00
1.690914974500006065e+04	6.237655829097770038e+03	3.442552804946899414e+00
1.729114800899988040e+04	6.135665906630587415e+03	3.430288076400756836e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.903634071350097656e+00
1.765214472200023010e+04	6.317432421618170338e+03	3.712324619293212891e+00
1.776586233799997717e+04	5.955923196257092059e+03	3.274551630020141602e+00
1.802915508100017905e+04	6.106400260812981287e+03	4.514347553253173828e+00
