jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.615018129348754883e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.731679439544677734e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.487400293350219727e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.349681615829467773e+00
1.224300268500018865e+04	5.971551709461949940e+03	2.886291503906250000e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.786974191665649414e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.546159029006958008e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.450927972793579102e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.717383146286010742e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.729810237884521484e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.515798330307006836e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.516607284545898438e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.344124794006347656e+00
1.260100292799994349e+04	6.250083326547093748e+03	2.513342380523681641e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.215283870697021484e+00
1.265187018499989063e+04	6.167463182457919174e+03	2.350720405578613281e+00
1.271175175900012255e+04	5.993184676651741029e+03	3.059079885482788086e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.639240264892578125e+00
1.292504451399995014e+04	6.115259233521035640e+03	2.333538770675659180e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.482678890228271484e+00
1.330301804400002584e+04	6.133078664515305718e+03	2.444728612899780273e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.899282217025756836e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.113642692565917969e+00
1.336889458299987018e+04	6.007108615819815896e+03	3.026948451995849609e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.794763565063476562e+00
1.511103549800021574e+04	6.079070560527674388e+03	3.859732627868652344e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.579640865325927734e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.305205821990966797e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.670325279235839844e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.089399099349975586e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.905498504638671875e+00
1.658805866899993271e+04	6.321679200318714720e+03	2.845866203308105469e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.350589513778686523e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.822469472885131836e+00
1.729114800899988040e+04	6.130925991237047128e+03	3.081768989562988281e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.818918466567993164e+00
1.765214472200023010e+04	6.317432421618170338e+03	3.046036005020141602e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.828533649444580078e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.468743562698364258e+00
