jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.492780208587646484e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.418619871139526367e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.388362884521484375e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.281885862350463867e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.451425313949584961e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.641142845153808594e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.661569595336914062e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.275823354721069336e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.440243721008300781e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.344685316085815430e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.346094369888305664e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.188364744186401367e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.156799077987670898e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.374633550643920898e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.012090444564819336e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.219470739364624023e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.171596050262451172e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.521489143371582031e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.181597471237182617e+00
1.307182591400016099e+04	6.008766756604207330e+03	2.343613862991333008e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.326459407806396484e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.649578571319580078e+00
1.334010457199998200e+04	5.942831668852519215e+03	2.993254184722900391e+00
1.336889458299987018e+04	6.002629363053762063e+03	2.976529359817504883e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.795448303222656250e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.968940019607543945e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.438454627990722656e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.279865503311157227e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.870879173278808594e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.908405780792236328e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.832079172134399414e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.610890388488769531e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.177928209304809570e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.796435594558715820e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.959740638732910156e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.500770092010498047e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.085706949234008789e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.787772893905639648e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.607886314392089844e+00
