jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.533563137054443359e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.493116855621337891e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.317749738693237305e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.310926437377929688e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.776933193206787109e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.869440078735351562e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.627606630325317383e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.335208177566528320e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.765414953231811523e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.566399812698364258e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.478826761245727539e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.312830686569213867e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.137171268463134766e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.512639284133911133e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.123239755630493164e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.143038511276245117e+00
1.271175175900012255e+04	5.956805335218945402e+03	3.198757886886596680e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.669614553451538086e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.185895919799804688e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.578796863555908203e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.874452352523803711e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.505972385406494141e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.794761657714843750e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.530006647109985352e+00
1.374701027800003067e+04	5.964779438835430483e+03	3.461217403411865234e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.634084224700927734e+00
1.544012813699990511e+04	6.072298752694143332e+03	3.290418863296508789e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.899903297424316406e+00
1.599486752300010994e+04	5.930678784614836331e+03	6.103652000427246094e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.282260656356811523e+00
1.658515415500011295e+04	6.256838451803530916e+03	3.466611862182617188e+00
1.658805866899993271e+04	6.297242351651511854e+03	3.238975524902343750e+00
1.663990262700011954e+04	6.046491265027317240e+03	4.252342224121093750e+00
1.690914974500006065e+04	6.222114228923368501e+03	3.405608177185058594e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.597845554351806641e+00
1.729414707199996337e+04	6.100513591556009487e+03	3.333457708358764648e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.806539535522460938e+00
1.776586233799997717e+04	5.955923196257092059e+03	3.288467645645141602e+00
1.802915508100017905e+04	6.099771359349120758e+03	4.403575897216796875e+00
