jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.710017204284667969e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.739397525787353516e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.297239780426025391e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.225052595138549805e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.684109449386596680e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.813336610794067383e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.766488075256347656e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.247869014739990234e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.545145988464355469e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.756669282913208008e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.408950805664062500e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.499329805374145508e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.380189418792724609e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.570442914962768555e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.179339885711669922e+00
1.265187018499989063e+04	6.125857500812089711e+03	2.206115245819091797e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.933293581008911133e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.975475549697875977e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.478647470474243164e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.329528331756591797e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.387864589691162109e+00
1.333885441000014544e+04	5.927516561705793720e+03	3.092182397842407227e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.345415353775024414e+00
1.336889458299987018e+04	6.016398675488977460e+03	3.136412858963012695e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.933986902236938477e+00
1.511103549800021574e+04	6.042863539995058090e+03	4.121198654174804688e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.759482383728027344e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.453381061553955078e+00
1.599486752300010994e+04	5.930678784614836331e+03	5.332588195800781250e+00
1.616512660899991170e+04	6.107635756013667560e+03	3.194898366928100586e+00
1.658515415500011295e+04	6.241792001557492767e+03	3.078963279724121094e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.775397300720214844e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.574986696243286133e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.823271989822387695e+00
1.729114800899988040e+04	6.125409541154091130e+03	3.177503108978271484e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.900601863861083984e+00
1.765214472200023010e+04	6.283722963499545585e+03	3.031445980072021484e+00
1.776586233799997717e+04	5.941025072861841181e+03	3.166762113571166992e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.712766885757446289e+00
