jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.650484085083007812e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.538446187973022461e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.354644536972045898e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.207735776901245117e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.582841157913208008e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.641270637512207031e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.611920833587646484e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.052322387695312500e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.371975898742675781e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.518066406250000000e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.327219009399414062e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.202966213226318359e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.218327522277832031e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.430876493453979492e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.055534601211547852e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.111867666244506836e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.975611448287963867e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.696018934249877930e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.235359430313110352e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.297461748123168945e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.243768930435180664e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.676573991775512695e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.239022254943847656e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.951415300369262695e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.715189695358276367e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.869324207305908203e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.436397314071655273e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.175305604934692383e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.791432857513427734e+00
1.616512660899991170e+04	6.107635756013667560e+03	3.097982645034790039e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.760477304458618164e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.572763204574584961e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.102819442749023438e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.751854181289672852e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.051665544509887695e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.619577884674072266e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.792827129364013672e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.594786167144775391e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.555653095245361328e+00
