jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.893671751022338867e+00
1.223596666700020432e+04	5.939209784840502834e+03	2.557726860046386719e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.224014043807983398e+00
1.223890817099995911e+04	5.957750553311892872e+03	2.318356752395629883e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.796527385711669922e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.753344297409057617e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.614157438278198242e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.176212310791015625e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.543527603149414062e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.655674695968627930e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.409871816635131836e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.276093959808349609e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.308358669281005859e+00
1.260100292799994349e+04	6.209687708437650144e+03	2.492867469787597656e+00
1.260204458299977705e+04	6.178483768667025288e+03	2.155007600784301758e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.093608856201171875e+00
1.271175175900012255e+04	5.956805335218945402e+03	2.949191808700561523e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.668936014175415039e+00
1.292504451399995014e+04	6.087020418663800228e+03	2.287066936492919922e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.211165666580200195e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.420248508453369141e+00
1.333885441000014544e+04	5.905594725670322077e+03	2.806053400039672852e+00
1.334010457199998200e+04	5.942831668852519215e+03	3.192939996719360352e+00
1.336889458299987018e+04	6.005029858631576644e+03	3.070266246795654297e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.637649059295654297e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.853668689727783203e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.485439538955688477e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.174047231674194336e+00
1.599486752300010994e+04	5.924534126693251892e+03	5.246406078338623047e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.881872415542602539e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.874338626861572266e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.769970178604125977e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.329853296279907227e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.710001707077026367e+00
1.729114800899988040e+04	6.136479523032699944e+03	3.040268659591674805e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.821338176727294922e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.943525075912475586e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.895971298217773438e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.327646970748901367e+00
