jd	rv	rverr
1.222010565999988467e+04	5.951300557443028083e+03	2.977782487869262695e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.832286119461059570e+00
1.223790321800019592e+04	5.946968034136065398e+03	2.332188129425048828e+00
1.223890817099995911e+04	5.954725667130580405e+03	2.285489797592163086e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.694764137268066406e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.878212213516235352e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.651286363601684570e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.425308704376220703e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.504682540893554688e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.701383590698242188e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.506698608398437500e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.406749725341796875e+00
1.257500512700015679e+04	6.090445478642723174e+03	2.341392993927001953e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.640887260437011719e+00
1.260204458299977705e+04	6.177146100413418026e+03	2.151359319686889648e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.302538633346557617e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.949141502380371094e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.887222051620483398e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.383419275283813477e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.372140407562255859e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.509193420410156250e+00
1.333885441000014544e+04	5.924502581910568551e+03	3.009461164474487305e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.334143638610839844e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.981694221496582031e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.926190614700317383e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.098716259002685547e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.844400882720947266e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.440418481826782227e+00
1.599486752300010994e+04	5.946192028185410891e+03	5.227848529815673828e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.052219629287719727e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.978219509124755859e+00
1.658805866899993271e+04	6.264741321111359866e+03	2.712609291076660156e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.447741746902465820e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.729579448699951172e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.924899816513061523e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.838748216629028320e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.904485940933227539e+00
1.776586233799997717e+04	5.954253428547126532e+03	3.079020977020263672e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.504317045211791992e+00
