jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.581423282623291016e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.679414033889770508e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.275901079177856445e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.213174343109130859e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.692431688308715820e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.860701560974121094e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.597561120986938477e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.497710466384887695e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.698163747787475586e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.608951807022094727e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.340245485305786133e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.408198118209838867e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.228471279144287109e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.568917989730834961e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.103969097137451172e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.294113397598266602e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.088738441467285156e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.702674150466918945e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.321741342544555664e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.382078886032104492e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.784031391143798828e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.382344245910644531e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.744588375091552734e+00
1.336889458299987018e+04	6.015723570190173632e+03	3.228380203247070312e+00
1.374701027800003067e+04	5.968309836011889274e+03	3.112343549728393555e+00
1.511103549800021574e+04	6.053165712293121032e+03	4.460499286651611328e+00
1.544012813699990511e+04	6.072298752694143332e+03	3.060527086257934570e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.439693212509155273e+00
1.599486752300010994e+04	5.945454756485909456e+03	5.792387485504150391e+00
1.616512660899991170e+04	6.107635756013667560e+03	3.129873275756835938e+00
1.658515415500011295e+04	6.245969147428928409e+03	3.259902715682983398e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.927019596099853516e+00
1.663990262700011954e+04	6.047032221777247287e+03	4.092432022094726562e+00
1.690914974500006065e+04	6.219727911647467408e+03	3.492115259170532227e+00
1.729114800899988040e+04	6.113558662031631684e+03	3.186752557754516602e+00
1.729414707199996337e+04	6.095282888788540731e+03	3.040590047836303711e+00
1.765214472200023010e+04	6.283722963499545585e+03	3.485852718353271484e+00
1.776586233799997717e+04	5.936065939107946178e+03	3.202624797821044922e+00
1.802915508100017905e+04	6.094634451502002776e+03	4.152458190917968750e+00
