jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.405028820037841797e+00
1.223596666700020432e+04	5.972322118320847949e+03	2.722913265228271484e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.326176166534423828e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.204136610031127930e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.560412645339965820e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.891855001449584961e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.426972150802612305e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.259905815124511719e+00
1.253709064800012857e+04	5.996364651563228108e+03	2.575650453567504883e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.534498691558837891e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.376968145370483398e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.258837938308715820e+00
1.257500512700015679e+04	6.114178865407295234e+03	2.246273279190063477e+00
1.260100292799994349e+04	6.250083326547093748e+03	2.527354955673217773e+00
1.260204458299977705e+04	6.198970324293408339e+03	2.147085428237915039e+00
1.265187018499989063e+04	6.167463182457919174e+03	2.208369255065917969e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.135685205459594727e+00
1.271280894700018689e+04	6.018969018074218184e+03	2.871615409851074219e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.181700468063354492e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.262504339218139648e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.261875391006469727e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.941375017166137695e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.225050210952758789e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.937321662902832031e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.763587474822998047e+00
1.511103549800021574e+04	6.083790844426257536e+03	3.816247463226318359e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.478609800338745117e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.337280273437500000e+00
1.599486752300010994e+04	5.913616834219865268e+03	4.897321701049804688e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.981177806854248047e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.849314689636230469e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.719380617141723633e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.305992126464843750e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.913842678070068359e+00
1.729114800899988040e+04	6.130925991237047128e+03	3.016470432281494141e+00
1.729414707199996337e+04	6.118611648629273986e+03	2.567976474761962891e+00
1.765214472200023010e+04	6.317432421618170338e+03	3.032378673553466797e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.863489389419555664e+00
1.802915508100017905e+04	6.128801977836294100e+03	3.424315452575683594e+00
