jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.731965780258178711e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.665644884109497070e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.273745059967041016e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.296384334564208984e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.652544975280761719e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.827790975570678711e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.685510873794555664e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.284155130386352539e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.559377908706665039e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.346315383911132812e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.353778362274169922e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.253251552581787109e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.295184135437011719e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.598841190338134766e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.045965433120727539e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.117672681808471680e+00
1.271175175900012255e+04	5.987332309877296211e+03	3.073828220367431641e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.775450468063354492e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.216486930847167969e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.345440387725830078e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.687582492828369141e+00
1.333885441000014544e+04	5.933697210701466247e+03	3.185317993164062500e+00
1.334010457199998200e+04	5.967509275992599214e+03	3.731112480163574219e+00
1.336889458299987018e+04	6.027563542926545779e+03	3.156431436538696289e+00
1.374701027800003067e+04	5.976135168029526540e+03	3.053180217742919922e+00
1.511103549800021574e+04	6.053165712293121032e+03	4.099750995635986328e+00
1.544012813699990511e+04	6.064810428006603615e+03	3.009380578994750977e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.334265232086181641e+00
1.599486752300010994e+04	5.944060920343952603e+03	5.349878311157226562e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.277290344238281250e+00
1.658515415500011295e+04	6.249963066014097421e+03	3.412156581878662109e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.999424695968627930e+00
1.663990262700011954e+04	6.063359763399064832e+03	3.897674322128295898e+00
1.690914974500006065e+04	6.216130985515876091e+03	3.475756406784057617e+00
1.729114800899988040e+04	6.113558662031631684e+03	3.171860694885253906e+00
1.729414707199996337e+04	6.092133124486528686e+03	3.394489049911499023e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.355081796646118164e+00
1.776586233799997717e+04	5.966215552807676431e+03	3.014909744262695312e+00
1.802915508100017905e+04	6.082667964687017957e+03	4.196358203887939453e+00
