jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.599371910095214844e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.649501323699951172e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.342236995697021484e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.456350088119506836e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.699447393417358398e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.663892745971679688e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.542989015579223633e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.424372911453247070e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.863629817962646484e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.624035596847534180e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.472025871276855469e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.303448200225830078e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.340710639953613281e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.625781774520874023e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.131086111068725586e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.320502519607543945e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.963694810867309570e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.828317165374755859e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.329237222671508789e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.360831737518310547e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.383431911468505859e+00
1.333885441000014544e+04	5.905594725670322077e+03	2.787793397903442383e+00
1.334010457199998200e+04	5.946250002911931006e+03	2.906452894210815430e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.965080976486206055e+00
1.374701027800003067e+04	5.952299261235733866e+03	2.747787237167358398e+00
1.511103549800021574e+04	6.062455771962282597e+03	4.158320426940917969e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.724123716354370117e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.261408090591430664e+00
1.599486752300010994e+04	5.914631128125984105e+03	4.820669174194335938e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.839495658874511719e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.807854413986206055e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.714417219161987305e+00
1.663990262700011954e+04	6.037443054469641538e+03	3.252992868423461914e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.761616230010986328e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.984612703323364258e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.631607770919799805e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.812773704528808594e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.884042024612426758e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.239455461502075195e+00
