jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.760489463806152344e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.614301204681396484e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.433244228363037109e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.326735019683837891e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.689386606216430664e+00
1.230785856499988586e+04	6.070864839203204610e+03	3.006216526031494141e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.590275049209594727e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.427822589874267578e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.538433790206909180e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.447240114212036133e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.298015594482421875e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.509211301803588867e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.491658210754394531e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.429228544235229492e+00
1.260204458299977705e+04	6.185472035552462330e+03	1.970724821090698242e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.198679685592651367e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.070202827453613281e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.853575229644775391e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.272149801254272461e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.351584911346435547e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.276226997375488281e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.926959991455078125e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.208554029464721680e+00
1.336889458299987018e+04	6.008371575328725157e+03	2.966635704040527344e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.732936859130859375e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.050505161285400391e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.598681926727294922e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.281903982162475586e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.997858047485351562e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.905519247055053711e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.887748956680297852e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.676640033721923828e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.433804273605346680e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.679769277572631836e+00
1.729114800899988040e+04	6.123673244488993078e+03	3.019263029098510742e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.494123935699462891e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.010421991348266602e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.881431341171264648e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.442280530929565430e+00
