jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.881538152694702148e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.736954927444458008e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.430076122283935547e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.430694580078125000e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.742098331451416016e+00
1.230785856499988586e+04	6.092596904120757245e+03	2.920991897583007812e+00
1.233481468700012192e+04	6.164947302321466850e+03	2.647534132003784180e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.350952863693237305e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.886249542236328125e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.868648290634155273e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.426455974578857422e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.471354961395263672e+00
1.257500512700015679e+04	6.114513691460175323e+03	2.281060934066772461e+00
1.260100292799994349e+04	6.252768478801786841e+03	2.510712146759033203e+00
1.260204458299977705e+04	6.203188914431975718e+03	2.157780885696411133e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.315897703170776367e+00
1.271175175900012255e+04	5.987332309877296211e+03	3.239636898040771484e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.933838605880737305e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.266402482986450195e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.356106281280517578e+00
1.330301804400002584e+04	6.140407755965970864e+03	2.425542116165161133e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.749179840087890625e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.082284450531005859e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.844066619873046875e+00
1.374701027800003067e+04	5.988663333728007274e+03	2.696908235549926758e+00
1.511103549800021574e+04	6.097367113827727735e+03	3.871019601821899414e+00
1.544012813699990511e+04	6.113123537096122163e+03	2.656793117523193359e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.174898862838745117e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.581074714660644531e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.933615446090698242e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.879024505615234375e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.766206979751586914e+00
1.663990262700011954e+04	6.067251025625187140e+03	3.213126182556152344e+00
1.690914974500006065e+04	6.232320425023863208e+03	3.002017021179199219e+00
1.729114800899988040e+04	6.136479523032699944e+03	2.800945997238159180e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.716629743576049805e+00
1.765214472200023010e+04	6.312912815223593498e+03	3.442432403564453125e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.876467466354370117e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.689144849777221680e+00
