jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.528295040130615234e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.545324563980102539e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.213545083999633789e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.271628618240356445e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.550276517868041992e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.537308692932128906e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.495954990386962891e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.199297428131103516e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.422405958175659180e+00
1.253804892400000244e+04	5.984818525711045368e+03	2.370477437973022461e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.244588851928710938e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.145676612854003906e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.147515296936035156e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.481116294860839844e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.083890438079833984e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.014110088348388672e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.851871728897094727e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.838979482650756836e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.153619289398193359e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.279803991317749023e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.165822744369506836e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.657888889312744141e+00
1.334010457199998200e+04	5.963603699134737326e+03	2.917785406112670898e+00
1.336889458299987018e+04	6.020249720416402852e+03	2.762517690658569336e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.352032184600830078e+00
1.511103549800021574e+04	6.001161882151660393e+03	3.658418893814086914e+00
1.544012813699990511e+04	6.030904654938407475e+03	2.461532354354858398e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.155843973159790039e+00
1.599486752300010994e+04	5.944060920343952603e+03	4.642991065979003906e+00
1.616512660899991170e+04	6.100858527699019760e+03	2.833724260330200195e+00
1.658515415500011295e+04	6.235202363083546516e+03	2.679415941238403320e+00
1.658805866899993271e+04	6.258693730025952391e+03	2.552039146423339844e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.139212846755981445e+00
1.690914974500006065e+04	6.174357345524302218e+03	2.659767627716064453e+00
1.729114800899988040e+04	6.102344715856670518e+03	2.793513059616088867e+00
1.729414707199996337e+04	6.081623730852807057e+03	2.322281122207641602e+00
1.765214472200023010e+04	6.267882528346352046e+03	2.790572166442871094e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.560099840164184570e+00
1.802915508100017905e+04	6.068906286722063669e+03	3.418501853942871094e+00
