jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.616180181503295898e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.463502883911132812e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.287670135498046875e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.268895387649536133e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.567224025726318359e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.766763210296630859e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.561142206192016602e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.298682928085327148e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.676632165908813477e+00
1.253804892400000244e+04	5.984818525711045368e+03	2.509360551834106445e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.364787340164184570e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.370748281478881836e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.162632465362548828e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.473117351531982422e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.121680498123168945e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.246352910995483398e+00
1.271175175900012255e+04	5.958360585874994285e+03	2.957013130187988281e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.702942132949829102e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.203234910964965820e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.273631572723388672e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.794548988342285156e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.193042993545532227e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.556289672851562500e+00
1.336889458299987018e+04	6.017507854954055801e+03	3.191621780395507812e+00
1.374701027800003067e+04	5.967273729333595838e+03	3.163727998733520508e+00
1.511103549800021574e+04	6.062455771962282597e+03	4.481407642364501953e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.914745330810546875e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.573656797409057617e+00
1.599486752300010994e+04	5.938834580130918766e+03	5.755449771881103516e+00
1.616512660899991170e+04	6.100930509847195935e+03	3.137673377990722656e+00
1.658515415500011295e+04	6.256838451803530916e+03	3.389843940734863281e+00
1.658805866899993271e+04	6.286285796188210952e+03	2.943701982498168945e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.855134963989257812e+00
1.690914974500006065e+04	6.211480502488251659e+03	3.325460910797119141e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.976410150527954102e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.882261037826538086e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.222461223602294922e+00
1.776586233799997717e+04	5.952354626729327720e+03	3.124415874481201172e+00
1.802915508100017905e+04	6.082667964687017957e+03	4.578989505767822266e+00
