jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.460246562957763672e+00
1.223596666700020432e+04	5.942375363402341463e+03	2.495846271514892578e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.283293724060058594e+00
1.223890817099995911e+04	5.954725667130580405e+03	2.193783760070800781e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.587748765945434570e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.647289514541625977e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.384903192520141602e+00
1.253613091399986297e+04	5.967278568024528795e+03	2.317229032516479492e+00
1.253709064800012857e+04	5.968069123498338740e+03	2.518096685409545898e+00
1.253804892400000244e+04	5.984818525711045368e+03	2.202438831329345703e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.343434333801269531e+00
1.257400208299979568e+04	6.066887349645716313e+03	2.130651950836181641e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.260574340820312500e+00
1.260100292799994349e+04	6.201236895177906263e+03	2.643628835678100586e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.131687879562377930e+00
1.265187018499989063e+04	6.130196061197617382e+03	2.219260454177856445e+00
1.271175175900012255e+04	5.958360585874994285e+03	2.714903354644775391e+00
1.271280894700018689e+04	5.993496062728721881e+03	2.488788843154907227e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.188740015029907227e+00
1.307182591400016099e+04	5.983893652493512491e+03	2.038005113601684570e+00
1.330301804400002584e+04	6.038491940534593596e+03	2.317348480224609375e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.639234304428100586e+00
1.334010457199998200e+04	5.953443037196157093e+03	2.949387550354003906e+00
1.336889458299987018e+04	6.029613943510958052e+03	2.849271297454833984e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.379847049713134766e+00
1.511103549800021574e+04	6.007138581727500423e+03	3.947525024414062500e+00
1.544012813699990511e+04	6.021409555210804683e+03	2.349310398101806641e+00
1.552304341399995610e+04	6.104890939457287459e+03	2.955780029296875000e+00
1.599486752300010994e+04	5.944060920343952603e+03	4.727858543395996094e+00
1.616512660899991170e+04	6.080744970476822346e+03	2.760396480560302734e+00
1.658515415500011295e+04	6.227354127655125922e+03	2.639397859573364258e+00
1.658805866899993271e+04	6.252625416806979047e+03	2.516055345535278320e+00
1.663990262700011954e+04	6.042794954452505408e+03	2.981086492538452148e+00
1.690914974500006065e+04	6.173851289209851529e+03	2.687802314758300781e+00
1.729114800899988040e+04	6.097648426007479429e+03	2.784685850143432617e+00
1.729414707199996337e+04	6.062960722980220453e+03	2.356623411178588867e+00
1.765214472200023010e+04	6.237650026112358319e+03	2.643205881118774414e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.577831268310546875e+00
1.802915508100017905e+04	6.063815185696512344e+03	3.316249132156372070e+00
