jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.517295122146606445e+00
1.223596666700020432e+04	5.976146442602359457e+03	2.503105163574218750e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.235074043273925781e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.201531887054443359e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.579510450363159180e+00
1.230785856499988586e+04	6.092596904120757245e+03	2.696258544921875000e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.605640888214111328e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.278992652893066406e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.498154163360595703e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.662424802780151367e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.267954349517822266e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.360956430435180664e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.290566682815551758e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.378320932388305664e+00
1.260204458299977705e+04	6.195190716194854758e+03	1.988931298255920410e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.100967407226562500e+00
1.271175175900012255e+04	5.988582181722900714e+03	3.076300382614135742e+00
1.271280894700018689e+04	6.018969018074218184e+03	2.703190088272094727e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.283056020736694336e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.299706697463989258e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.492488861083984375e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.785623550415039062e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.085791587829589844e+00
1.336889458299987018e+04	6.029392543873385875e+03	2.818317890167236328e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.804392814636230469e+00
1.511103549800021574e+04	6.079070560527674388e+03	3.771289348602294922e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.476175308227539062e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.129835605621337891e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.712260246276855469e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.900460004806518555e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.807078123092651367e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.701514959335327148e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.252711772918701172e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.811247825622558594e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.903429746627807617e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.737897634506225586e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.015596628189086914e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.760549783706665039e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.561506271362304688e+00
