jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.730351924896240234e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.625783920288085938e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.309248685836791992e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.222222328186035156e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.740077018737792969e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.820099115371704102e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.646494865417480469e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.268498897552490234e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.588843107223510742e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.350353956222534180e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.384338140487670898e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.309185028076171875e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.300558090209960938e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.516121149063110352e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.126951694488525391e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.318254470825195312e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.061334848403930664e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.791596889495849609e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.237354040145874023e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.335380077362060547e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.188212156295776367e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.806076526641845703e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.209401130676269531e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.909241437911987305e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.670909166336059570e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.336591720581054688e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.570602178573608398e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.105125665664672852e+00
1.599486752300010994e+04	5.939078883179274271e+03	5.012296199798583984e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.834211826324462891e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.743981599807739258e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.639149188995361328e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.342659235000610352e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.749953985214233398e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.975263595581054688e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.514651298522949219e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.670665740966796875e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.809418439865112305e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.526793241500854492e+00
