jd	rv	rverr
1.222010565999988467e+04	5.987587194594081666e+03	2.883712768554687500e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.706467151641845703e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.221884489059448242e+00
1.223890817099995911e+04	5.995403215320380696e+03	2.326468467712402344e+00
1.224300268500018865e+04	5.971551709461949940e+03	2.693581104278564453e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.848608970642089844e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.660980701446533203e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.392488718032836914e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.567319869995117188e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.536962032318115234e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.340982198715209961e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.233386516571044922e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.341892004013061523e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.492782115936279297e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.131181001663208008e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.290626525878906250e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.159157514572143555e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.772309064865112305e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.229510307312011719e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.442598104476928711e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.287184238433837891e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.966021776199340820e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.247940301895141602e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.829766035079956055e+00
1.374701027800003067e+04	5.968088436374317098e+03	3.048183202743530273e+00
1.511103549800021574e+04	6.072544179093034472e+03	3.763161897659301758e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.712354898452758789e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.280521392822265625e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.975031375885009766e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.938867092132568359e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.882703781127929688e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.738892078399658203e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.344757080078125000e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.864923000335693359e+00
1.729114800899988040e+04	6.135665906630587415e+03	3.069067955017089844e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.772211551666259766e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.996182918548583984e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.910032749176025391e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.432375192642211914e+00
