jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.645870208740234375e+00
1.223596666700020432e+04	5.972322118320847949e+03	2.568255662918090820e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.412848234176635742e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.434672594070434570e+00
1.224300268500018865e+04	5.978080817493111681e+03	2.668442964553833008e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.816344499588012695e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.733947277069091797e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.277296304702758789e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.647658348083496094e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.659684419631958008e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.244974851608276367e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.392733097076416016e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.289724349975585938e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.710903406143188477e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.140301704406738281e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.069599866867065430e+00
1.271175175900012255e+04	5.993184676651741029e+03	3.023857831954956055e+00
1.271280894700018689e+04	6.024753765254921746e+03	2.644347429275512695e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.247660875320434570e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.264223575592041016e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.344372987747192383e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.890684366226196289e+00
1.334010457199998200e+04	5.969772896425018189e+03	3.012590408325195312e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.868212223052978516e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.660616636276245117e+00
1.511103549800021574e+04	6.072544179093034472e+03	3.779042482376098633e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.591545581817626953e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.455482482910156250e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.981297969818115234e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.785930156707763672e+00
1.658515415500011295e+04	6.267232237744727172e+03	3.148654460906982422e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.798059463500976562e+00
1.663990262700011954e+04	6.063359763399064832e+03	3.194829463958740234e+00
1.690914974500006065e+04	6.232320425023863208e+03	3.108317852020263672e+00
1.729114800899988040e+04	6.135665906630587415e+03	2.639289140701293945e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.513317823410034180e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.005481719970703125e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.722560644149780273e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.418632984161376953e+00
