jd	rv	rverr
1.222010565999988467e+04	6.009696620470254857e+03	2.634527444839477539e+00
1.223596666700020432e+04	5.987604691825676127e+03	2.652922391891479492e+00
1.223790321800019592e+04	5.985150201189091604e+03	2.291949510574340820e+00
1.223890817099995911e+04	6.018291902482491423e+03	2.251379728317260742e+00
1.224300268500018865e+04	5.990412122922716662e+03	2.553026199340820312e+00
1.230785856499988586e+04	6.109643585575206089e+03	2.720134973526000977e+00
1.233481468700012192e+04	6.163468396368029062e+03	2.533999681472778320e+00
1.253613091399986297e+04	6.001350118161251885e+03	2.321586370468139648e+00
1.253709064800012857e+04	6.005787769142654724e+03	2.597787141799926758e+00
1.253804892400000244e+04	6.021919869902820210e+03	2.492158412933349609e+00
1.257306518500018865e+04	6.108637741172962706e+03	2.374095678329467773e+00
1.257400208299979568e+04	6.112501128178628278e+03	2.296193599700927734e+00
1.257500512700015679e+04	6.124269453815264569e+03	2.253548145294189453e+00
1.260100292799994349e+04	6.252043749446285801e+03	2.492367744445800781e+00
1.260204458299977705e+04	6.205717560046316066e+03	2.117013692855834961e+00
1.265187018499989063e+04	6.185593958689445572e+03	2.249986648559570312e+00
1.271175175900012255e+04	5.997859153728757519e+03	2.921988725662231445e+00
1.271280894700018689e+04	6.043883566452044761e+03	2.594460964202880859e+00
1.292504451399995014e+04	6.112779121324783773e+03	2.292275905609130859e+00
1.307182591400016099e+04	6.008321776051845518e+03	2.306360006332397461e+00
1.330301804400002584e+04	6.155453115573400282e+03	2.315867185592651367e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.685747623443603516e+00
1.334010457199998200e+04	5.952436377760299365e+03	2.812611579895019531e+00
1.336889458299987018e+04	6.017537302196491510e+03	3.041048526763916016e+00
1.374701027800003067e+04	5.976135168029526540e+03	2.861418962478637695e+00
1.511103549800021574e+04	6.115397551307250978e+03	3.803273677825927734e+00
1.544012813699990511e+04	6.153765094211834366e+03	2.512255668640136719e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.224723339080810547e+00
1.599486752300010994e+04	5.947561870277975686e+03	4.995514392852783203e+00
1.616512660899991170e+04	6.173074072537463508e+03	2.870179891586303711e+00
1.658515415500011295e+04	6.296382826478860807e+03	2.717149496078491211e+00
1.658805866899993271e+04	6.348487097321296460e+03	2.539585590362548828e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.275512218475341797e+00
1.690914974500006065e+04	6.268614696645177901e+03	2.844487428665161133e+00
1.729114800899988040e+04	6.149113480676227482e+03	2.927506685256958008e+00
1.729414707199996337e+04	6.153743299493682571e+03	2.740828514099121094e+00
1.765214472200023010e+04	6.341758025147282751e+03	2.891075372695922852e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.778316736221313477e+00
1.802915508100017905e+04	6.146136587883447646e+03	3.282867193222045898e+00
