jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.717657327651977539e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.654736995697021484e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.307268381118774414e+00
1.223890817099995911e+04	5.995403215320380696e+03	2.317661762237548828e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.562327623367309570e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.784749031066894531e+00
1.233481468700012192e+04	6.163001603043492651e+03	2.641213655471801758e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.270282030105590820e+00
1.253709064800012857e+04	6.002267187713674502e+03	2.544493913650512695e+00
1.253804892400000244e+04	6.007990233592121513e+03	2.696080684661865234e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.333857059478759766e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.340502500534057617e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.288312435150146484e+00
1.260100292799994349e+04	6.260718688940123684e+03	2.354953289031982422e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.083323478698730469e+00
1.265187018499989063e+04	6.168954085436052992e+03	2.191427230834960938e+00
1.271175175900012255e+04	5.988582181722900714e+03	3.010553121566772461e+00
1.271280894700018689e+04	6.017487930843562935e+03	2.599934101104736328e+00
1.292504451399995014e+04	6.115259233521035640e+03	2.209578514099121094e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.294744253158569336e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.432347059249877930e+00
1.333885441000014544e+04	5.935135763026381028e+03	2.931148052215576172e+00
1.334010457199998200e+04	5.964431221179111162e+03	2.857535362243652344e+00
1.336889458299987018e+04	6.029613943510958052e+03	2.715164661407470703e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.676147937774658203e+00
1.511103549800021574e+04	6.068004941203500493e+03	3.625549554824829102e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.734177827835083008e+00
1.552304341399995610e+04	6.127040173642679292e+03	3.318321704864501953e+00
1.599486752300010994e+04	5.947561870277975686e+03	4.663414478302001953e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.146827697753906250e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.298632144927978516e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.783514738082885742e+00
1.663990262700011954e+04	6.074009304094008257e+03	3.196432113647460938e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.986236572265625000e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.906029701232910156e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.666549682617187500e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.316867589950561523e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.745007514953613281e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.518052101135253906e+00
