jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.579685688018798828e+00
1.223596666700020432e+04	5.972322118320847949e+03	2.654191970825195312e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.394154548645019531e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.319122076034545898e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.618226766586303711e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.810282945632934570e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.689535379409790039e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.323506593704223633e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.690340995788574219e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.521155357360839844e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.380377054214477539e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.310155868530273438e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.306234359741210938e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.429106473922729492e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.102315664291381836e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.328651666641235352e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.086780071258544922e+00
1.271280894700018689e+04	5.992675902494956972e+03	2.561624526977539062e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.127471685409545898e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.361368417739868164e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.401119470596313477e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.735875129699707031e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.105843305587768555e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.939687490463256836e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.797561645507812500e+00
1.511103549800021574e+04	6.072544179093034472e+03	3.821408987045288086e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.518171072006225586e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.163002014160156250e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.685001373291015625e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.017329216003417969e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.776681900024414062e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.584918737411499023e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.263539314270019531e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.839451074600219727e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.961329936981201172e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.761648178100585938e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.755826234817504883e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.890174388885498047e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.148204565048217773e+00
