jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.747453451156616211e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.720016002655029297e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.454609632492065430e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.359501361846923828e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.843652963638305664e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.918007373809814453e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.808600664138793945e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.401985645294189453e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.629658222198486328e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.463287591934204102e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.387772321701049805e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.176272153854370117e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.313197612762451172e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.664555311203002930e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.143829584121704102e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.174518585205078125e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.156180620193481445e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.710621595382690430e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.343607425689697266e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.294708728790283203e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.534164905548095703e+00
1.333885441000014544e+04	5.914626303989214648e+03	3.028975009918212891e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.122040987014770508e+00
1.336889458299987018e+04	6.011247589339945989e+03	3.263533353805541992e+00
1.374701027800003067e+04	5.954322395854927890e+03	3.088197469711303711e+00
1.511103549800021574e+04	6.053165712293121032e+03	4.146113395690917969e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.776971817016601562e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.397724866867065430e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.941438198089599609e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.174741029739379883e+00
1.658515415500011295e+04	6.249963066014097421e+03	3.430825233459472656e+00
1.658805866899993271e+04	6.297242351651511854e+03	3.048717021942138672e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.672877073287963867e+00
1.690914974500006065e+04	6.211495771428773878e+03	3.191084384918212891e+00
1.729114800899988040e+04	6.119166725757720997e+03	3.027033329010009766e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.793622016906738281e+00
1.765214472200023010e+04	6.291874396461193101e+03	3.715406179428100586e+00
1.776586233799997717e+04	5.927501154113590019e+03	3.076932430267333984e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.694209575653076172e+00
