jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.627587080001831055e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.702905178070068359e+00
1.223790321800019592e+04	5.988242706964145327e+03	2.354505538940429688e+00
1.223890817099995911e+04	5.996872850845644280e+03	2.395155668258666992e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.743339538574218750e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.693435430526733398e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.591233253479003906e+00
1.253613091399986297e+04	5.994939344419137342e+03	2.407112121582031250e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.554810523986816406e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.440679550170898438e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.266708135604858398e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.257943868637084961e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.319380044937133789e+00
1.260100292799994349e+04	6.250083326547093748e+03	2.485948324203491211e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.203116655349731445e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.233860969543457031e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.108784198760986328e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.766191959381103516e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.146252870559692383e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.179509878158569336e+00
1.330301804400002584e+04	6.136893718368643022e+03	2.267188549041748047e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.922439098358154297e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.244789123535156250e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.877718448638916016e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.638687849044799805e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.016191959381103516e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.648918390274047852e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.217037200927734375e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.825172901153564453e+00
1.616512660899991170e+04	6.152934339988656575e+03	3.060090780258178711e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.720896720886230469e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.762280225753784180e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.278265714645385742e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.790007114410400391e+00
1.729114800899988040e+04	6.138636806200767751e+03	2.979221105575561523e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.824675798416137695e+00
1.765214472200023010e+04	6.317432421618170338e+03	2.919492483139038086e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.850724935531616211e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.790060520172119141e+00
