jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.592939853668212891e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.744777679443359375e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.346324205398559570e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.352455377578735352e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.555886030197143555e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.740821838378906250e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.622981071472167969e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.238377094268798828e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.609529256820678711e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.482988595962524414e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.357659578323364258e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.329233169555664062e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.443580627441406250e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.442631483078002930e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.115486383438110352e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.189740896224975586e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.870125293731689453e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.783366680145263672e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.401942491531372070e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.357182741165161133e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.594690084457397461e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.790098667144775391e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.144170045852661133e+00
1.336889458299987018e+04	6.007108615819815896e+03	2.952082157135009766e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.735312223434448242e+00
1.511103549800021574e+04	6.053165712293121032e+03	4.008393287658691406e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.668820142745971680e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.226080656051635742e+00
1.599486752300010994e+04	5.913736804466825561e+03	5.163965702056884766e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.844218254089355469e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.911509752273559570e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.664559125900268555e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.445690631866455078e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.969094991683959961e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.105579376220703125e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.888535499572753906e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.979951143264770508e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.920569419860839844e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.952264308929443359e+00
