jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.882264375686645508e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.772205352783203125e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.331684827804565430e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.232990980148315430e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.645465135574340820e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.765834093093872070e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.512767314910888672e+00
1.253613091399986297e+04	5.967278568024528795e+03	2.269271373748779297e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.600297689437866211e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.406650066375732422e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.348864793777465820e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.413634061813354492e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.206214904785156250e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.468005418777465820e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.155959606170654297e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.168364048004150391e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.902594566345214844e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.798040151596069336e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.216662645339965820e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.311939477920532227e+00
1.330301804400002584e+04	6.047177786414518778e+03	2.808106422424316406e+00
1.333885441000014544e+04	5.926258510070623743e+03	3.475124120712280273e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.768987894058227539e+00
1.336889458299987018e+04	6.016472838914371096e+03	3.293190956115722656e+00
1.374701027800003067e+04	5.973993153801980952e+03	3.194853305816650391e+00
1.511103549800021574e+04	6.052592036384929088e+03	4.714525222778320312e+00
1.544012813699990511e+04	6.024129607900977135e+03	3.227660417556762695e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.595602035522460938e+00
1.599486752300010994e+04	5.939078883179274271e+03	5.881493568420410156e+00
1.616512660899991170e+04	6.100300120731350034e+03	3.231384754180908203e+00
1.658515415500011295e+04	6.241462628697656328e+03	3.318719625473022461e+00
1.658805866899993271e+04	6.260500918200617889e+03	3.104361534118652344e+00
1.663990262700011954e+04	6.063359763399064832e+03	4.139166831970214844e+00
1.690914974500006065e+04	6.211480502488251659e+03	3.207812070846557617e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.481349706649780273e+00
1.729414707199996337e+04	6.073020773507145350e+03	3.055776596069335938e+00
1.765214472200023010e+04	6.267882528346352046e+03	3.684315919876098633e+00
1.776586233799997717e+04	5.969288972407077381e+03	3.257522821426391602e+00
1.802915508100017905e+04	6.068609633020489127e+03	4.371782779693603516e+00
