jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.896861314773559570e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.707720756530761719e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.433576583862304688e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.337621927261352539e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.704628705978393555e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.867973566055297852e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.809819936752319336e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.469295263290405273e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.672594308853149414e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.646765470504760742e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.334132909774780273e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.470873355865478516e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.301405906677246094e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.501032590866088867e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.235778570175170898e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.239842176437377930e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.066572189331054688e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.865729808807373047e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.208445549011230469e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.243138313293457031e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.402776718139648438e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.929951906204223633e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.192459821701049805e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.971328258514404297e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.772250413894653320e+00
1.511103549800021574e+04	6.068004941203500493e+03	3.944496154785156250e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.761316537857055664e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.201171159744262695e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.980509757995605469e+00
1.616512660899991170e+04	6.129921865344455000e+03	3.001492023468017578e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.866880655288696289e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.756996870040893555e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.369033575057983398e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.722516775131225586e+00
1.729114800899988040e+04	6.125409541154091130e+03	3.030227184295654297e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.726901531219482422e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.917262792587280273e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.901167869567871094e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.394447803497314453e+00
