jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.699201345443725586e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.757532596588134766e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.314138412475585938e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.460820436477661133e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.649290084838867188e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.852913379669189453e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.757755517959594727e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.418963432312011719e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.808215141296386719e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.626590728759765625e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.521153688430786133e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.340120792388916016e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.404716014862060547e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.525397062301635742e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.208080768585205078e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.213463783264160156e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.083856821060180664e+00
1.271280894700018689e+04	6.017487930843562935e+03	2.754193544387817383e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.357234954833984375e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.197735309600830078e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.387040138244628906e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.913625717163085938e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.112466096878051758e+00
1.336889458299987018e+04	6.009041227434485336e+03	3.041511297225952148e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.728609800338745117e+00
1.511103549800021574e+04	6.062455771962282597e+03	4.069387912750244141e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.506187677383422852e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.280801057815551758e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.720979213714599609e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.877816200256347656e+00
1.658515415500011295e+04	6.267232237744727172e+03	3.023981571197509766e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.724153757095336914e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.187028408050537109e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.747604370117187500e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.905925512313842773e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.673510789871215820e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.964118003845214844e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.849662780761718750e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.377951145172119141e+00
