jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.653387308120727539e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.661101102828979492e+00
1.223790321800019592e+04	5.986596387984267494e+03	2.422640323638916016e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.392982244491577148e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.806876420974731445e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.845741271972656250e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.700108289718627930e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.321921586990356445e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.583693265914916992e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.306323051452636719e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.439634323120117188e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.365251064300537109e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.267080545425415039e+00
1.260100292799994349e+04	6.251670751042100164e+03	2.597571134567260742e+00
1.260204458299977705e+04	6.198970324293408339e+03	2.149503469467163086e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.198631286621093750e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.111168384552001953e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.995373249053955078e+00
1.292504451399995014e+04	6.113933016972820042e+03	2.333548069000244141e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.338308572769165039e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.435878038406372070e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.868388175964355469e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.345456600189208984e+00
1.336889458299987018e+04	6.015303674325812608e+03	3.114763021469116211e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.835809946060180664e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.099204540252685547e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.676631927490234375e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.329018115997314453e+00
1.599486752300010994e+04	5.914670391115898383e+03	5.015410900115966797e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.168601751327514648e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.894908666610717773e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.848556041717529297e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.623195886611938477e+00
1.690914974500006065e+04	6.232320425023863208e+03	2.911292076110839844e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.968391180038452148e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.833472251892089844e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.869692087173461914e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.849752187728881836e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.769296884536743164e+00
