jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.906430959701538086e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.690943479537963867e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.386791944503784180e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.360783100128173828e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.758407592773437500e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.935529470443725586e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.679972648620605469e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.437478780746459961e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.632784605026245117e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.689553737640380859e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.259542703628540039e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.440478801727294922e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.311868429183959961e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.605589866638183594e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.177614688873291016e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.305485725402832031e+00
1.271175175900012255e+04	5.957156520850956440e+03	3.111729383468627930e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.853706359863281250e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.395977258682250977e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.469393014907836914e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.372596263885498047e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.869498968124389648e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.215428590774536133e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.007386445999145508e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.875022649765014648e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.757026195526123047e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.794909238815307617e+00
1.552304341399995610e+04	6.104890939457287459e+03	2.794629812240600586e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.656267642974853516e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.993567943572998047e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.834522008895874023e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.766254425048828125e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.391251802444458008e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.642505884170532227e+00
1.729114800899988040e+04	6.113558662031631684e+03	3.016066312789916992e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.576978206634521484e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.915888547897338867e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.974391222000122070e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.458995103836059570e+00
