jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.691447973251342773e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.770361423492431641e+00
1.223790321800019592e+04	5.949029341106564971e+03	2.350060701370239258e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.311741352081298828e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.658782720565795898e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.893570423126220703e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.735847473144531250e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.325806140899658203e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.579663038253784180e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.272227764129638672e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.439946889877319336e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.512495994567871094e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.340993881225585938e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.436295986175537109e+00
1.260204458299977705e+04	6.184883090703748167e+03	1.999542355537414551e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.281893491744995117e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.051061391830444336e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.801768302917480469e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.300649881362915039e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.396934270858764648e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.336341142654418945e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.738965272903442383e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.006240367889404297e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.955379486083984375e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.752840280532836914e+00
1.511103549800021574e+04	6.052592036384929088e+03	4.039795398712158203e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.695303678512573242e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.141874313354492188e+00
1.599486752300010994e+04	5.936633671418501763e+03	5.182168960571289062e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.853596687316894531e+00
1.658515415500011295e+04	6.240354539871186716e+03	2.888561725616455078e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.666559696197509766e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.251970052719116211e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.778508901596069336e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.988737344741821289e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.825096607208251953e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.007078647613525391e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.808929681777954102e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.247395277023315430e+00
