jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.663024902343750000e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.574956893920898438e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.319516420364379883e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.443213462829589844e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.598325967788696289e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.680173873901367188e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.596626281738281250e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.284730911254882812e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.622740268707275391e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.417975425720214844e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.368712425231933594e+00
1.257400208299979568e+04	6.102867517347716785e+03	2.176837921142578125e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.311460733413696289e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.469317197799682617e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.025767326354980469e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.159607648849487305e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.871870994567871094e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.584242582321166992e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.179999828338623047e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.285623550415039062e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.374978542327880859e+00
1.333885441000014544e+04	5.935135763026381028e+03	2.785397529602050781e+00
1.334010457199998200e+04	5.953443037196157093e+03	2.823885917663574219e+00
1.336889458299987018e+04	6.017507854954055801e+03	2.809816837310791016e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.547890424728393555e+00
1.511103549800021574e+04	6.079070560527674388e+03	3.920020103454589844e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.464584112167358398e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.132920026779174805e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.898190498352050781e+00
1.616512660899991170e+04	6.152609329683255055e+03	2.882966995239257812e+00
1.658515415500011295e+04	6.268881283321126830e+03	2.724560499191284180e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.567380428314208984e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.167520523071289062e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.644509315490722656e+00
1.729114800899988040e+04	6.136479523032699944e+03	2.926620960235595703e+00
1.729414707199996337e+04	6.118611648629273986e+03	2.659804105758666992e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.817013740539550781e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.735525369644165039e+00
1.802915508100017905e+04	6.131764152297604596e+03	3.264883756637573242e+00
