jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.558662891387939453e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.666071176528930664e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.324209451675415039e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.421659946441650391e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.757248640060424805e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.917810201644897461e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.709405899047851562e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.331382274627685547e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.623755455017089844e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.558962345123291016e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.372493505477905273e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.256066560745239258e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.340770244598388672e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.479394674301147461e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.241327524185180664e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.258795976638793945e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.041870832443237305e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.850871562957763672e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.272919893264770508e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.428004741668701172e+00
1.330301804400002584e+04	6.125077739681662933e+03	3.108953237533569336e+00
1.333885441000014544e+04	5.924502581910568551e+03	3.462453842163085938e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.914830207824707031e+00
1.336889458299987018e+04	6.014798708649970649e+03	3.494307994842529297e+00
1.374701027800003067e+04	5.968088436374317098e+03	3.391234397888183594e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.614255905151367188e+00
1.544012813699990511e+04	6.108811152037204010e+03	3.421925783157348633e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.971959114074707031e+00
1.599486752300010994e+04	5.936480982013279572e+03	6.088381767272949219e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.382286310195922852e+00
1.658515415500011295e+04	6.261909921334125102e+03	3.570793151855468750e+00
1.658805866899993271e+04	6.309489132588940265e+03	3.477315902709960938e+00
1.663990262700011954e+04	6.059273685851458140e+03	4.552846908569335938e+00
1.690914974500006065e+04	6.231580972047144314e+03	4.105125904083251953e+00
1.729114800899988040e+04	6.125409541154091130e+03	3.614351511001586914e+00
1.729414707199996337e+04	6.118611648629273986e+03	3.114353418350219727e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.811824083328247070e+00
1.776586233799997717e+04	5.956802250975728384e+03	3.468164443969726562e+00
1.802915508100017905e+04	6.104602888385794358e+03	4.571198940277099609e+00
