jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.483628511428833008e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.685423135757446289e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.429691076278686523e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.317198038101196289e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.628719329833984375e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.790711641311645508e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.617725849151611328e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.283463239669799805e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.644838333129882812e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.572346925735473633e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.311448335647583008e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.365410804748535156e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.289805889129638672e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.465009689331054688e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.072087526321411133e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.290093898773193359e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.940197706222534180e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.680100202560424805e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.249071836471557617e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.247492074966430664e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.260082960128784180e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.632798671722412109e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.102133274078369141e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.974715948104858398e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.737413883209228516e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.988955497741699219e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.498910665512084961e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.167972087860107422e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.587754249572753906e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.803169965744018555e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.761449098587036133e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.616527795791625977e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.305931329727172852e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.754516124725341797e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.998933553695678711e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.669149637222290039e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.839401483535766602e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.783780813217163086e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.241882324218750000e+00
