jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.796502351760864258e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.762587308883666992e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.258190393447875977e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.407621145248413086e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.725173950195312500e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.935208320617675781e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.609287023544311523e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.509507894515991211e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.692783594131469727e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.411894321441650391e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.463860511779785156e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.233336925506591797e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.352823257446289062e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.715013980865478516e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.157096385955810547e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.220759153366088867e+00
1.271175175900012255e+04	5.956805335218945402e+03	2.973814487457275391e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.770456075668334961e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.211474418640136719e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.470323085784912109e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.576366424560546875e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.878814458847045898e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.007687807083129883e+00
1.336889458299987018e+04	6.009041227434485336e+03	3.058741331100463867e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.830976486206054688e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.015947341918945312e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.542791366577148438e+00
1.552304341399995610e+04	6.092507283374463441e+03	3.118386745452880859e+00
1.599486752300010994e+04	5.911928525653551333e+03	5.174361705780029297e+00
1.616512660899991170e+04	6.111764913786319084e+03	3.014329433441162109e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.841396570205688477e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.792912721633911133e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.592645883560180664e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.788396835327148438e+00
1.729114800899988040e+04	6.113558662031631684e+03	2.816142797470092773e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.817025899887084961e+00
1.765214472200023010e+04	6.281478429242779384e+03	2.853468418121337891e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.793637752532958984e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.323028326034545898e+00
