jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.789598941802978516e+00
1.223596666700020432e+04	5.942820889274007641e+03	2.625346660614013672e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.470737218856811523e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.355312585830688477e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.819335937500000000e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.976861238479614258e+00
1.233481468700012192e+04	6.134335257851635106e+03	2.677937030792236328e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.359118223190307617e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.568060159683227539e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.794356822967529297e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.403286218643188477e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.497428655624389648e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.375232934951782227e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.493311166763305664e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.308415412902832031e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.285659551620483398e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.998719692230224609e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.979521512985229492e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.407104730606079102e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.449065685272216797e+00
1.330301804400002584e+04	6.125077739681662933e+03	3.166941165924072266e+00
1.333885441000014544e+04	5.910376085330994101e+03	3.724572658538818359e+00
1.334010457199998200e+04	5.946493215321677781e+03	4.144873619079589844e+00
1.336889458299987018e+04	6.009041227434485336e+03	3.287915945053100586e+00
1.374701027800003067e+04	5.954322395854927890e+03	3.613278150558471680e+00
1.511103549800021574e+04	6.093728743429004680e+03	4.927214622497558594e+00
1.544012813699990511e+04	6.079331190443233936e+03	3.444973230361938477e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.798175096511840820e+00
1.599486752300010994e+04	5.938834580130918766e+03	6.674018383026123047e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.139934062957763672e+00
1.658515415500011295e+04	6.267232237744727172e+03	3.633762836456298828e+00
1.658805866899993271e+04	6.309253554649454600e+03	3.372351408004760742e+00
1.663990262700011954e+04	6.037536576730340130e+03	4.238441944122314453e+00
1.690914974500006065e+04	6.237893588314473163e+03	3.482822179794311523e+00
1.729114800899988040e+04	6.135665906630587415e+03	3.587542772293090820e+00
1.729414707199996337e+04	6.100513591556009487e+03	3.046851634979248047e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.755645036697387695e+00
1.776586233799997717e+04	5.923568311290509882e+03	3.506339311599731445e+00
1.802915508100017905e+04	6.098161576762635377e+03	4.597781658172607422e+00
