jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.645960330963134766e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.619907140731811523e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.182996034622192383e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.306586503982543945e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.751965761184692383e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.784287214279174805e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.582600831985473633e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.309040307998657227e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.753710269927978516e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.378201246261596680e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.319300889968872070e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.245542287826538086e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.266588211059570312e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.554275512695312500e+00
1.260204458299977705e+04	6.196031053242881171e+03	1.954254031181335449e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.167467117309570312e+00
1.271175175900012255e+04	5.987332309877296211e+03	3.077950239181518555e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.737602949142456055e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.323045015335083008e+00
1.307182591400016099e+04	6.007499434540863149e+03	2.302756309509277344e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.315631151199340820e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.624748706817626953e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.049283266067504883e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.803568124771118164e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.692393064498901367e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.737405300140380859e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.332835674285888672e+00
1.552304341399995610e+04	6.102988865723662457e+03	2.992297887802124023e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.439365386962890625e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.882610559463500977e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.727948904037475586e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.645051002502441406e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.300846576690673828e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.750191926956176758e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.979983806610107422e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.476280450820922852e+00
1.765214472200023010e+04	6.296671025062387343e+03	3.040588140487670898e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.719511747360229492e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.510371446609497070e+00
