jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.720477104187011719e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.637929677963256836e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.321265697479248047e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.281805276870727539e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.642031669616699219e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.827505111694335938e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.630111694335937500e+00
1.253613091399986297e+04	5.961530902556522051e+03	2.408552646636962891e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.690404415130615234e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.629404783248901367e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.432555437088012695e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.178993701934814453e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.230803012847900391e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.411612272262573242e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.092284202575683594e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.112824916839599609e+00
1.271175175900012255e+04	5.957156520850956440e+03	3.159639596939086914e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.805121898651123047e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.088534355163574219e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.507020473480224609e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.702183008193969727e+00
1.333885441000014544e+04	5.922327848524761066e+03	3.387089490890502930e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.599629402160644531e+00
1.336889458299987018e+04	6.014798708649970649e+03	3.148803949356079102e+00
1.374701027800003067e+04	5.966791667068537208e+03	3.083433389663696289e+00
1.511103549800021574e+04	6.045960953643851099e+03	4.692410469055175781e+00
1.544012813699990511e+04	6.047683039295108756e+03	3.269587516784667969e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.561135530471801758e+00
1.599486752300010994e+04	5.930678784614836331e+03	5.836316585540771484e+00
1.616512660899991170e+04	6.100300120731350034e+03	3.374125719070434570e+00
1.658515415500011295e+04	6.241792001557492767e+03	3.372345447540283203e+00
1.658805866899993271e+04	6.277797355896465888e+03	3.009295940399169922e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.861249446868896484e+00
1.690914974500006065e+04	6.211480502488251659e+03	3.270804643630981445e+00
1.729114800899988040e+04	6.111213789022862329e+03	3.365601539611816406e+00
1.729414707199996337e+04	6.084594630422987393e+03	3.067027091979980469e+00
1.765214472200023010e+04	6.267882528346352046e+03	3.761826992034912109e+00
1.776586233799997717e+04	5.941025072861841181e+03	3.117040634155273438e+00
1.802915508100017905e+04	6.072946012128799339e+03	4.398848533630371094e+00
