jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.485257863998413086e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.644432306289672852e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.344346761703491211e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.272737026214599609e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.639780998229980469e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.621890544891357422e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.683798789978027344e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.296217918395996094e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.514211893081665039e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.537866592407226562e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.425505161285400391e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.298751354217529297e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.262180566787719727e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.506494045257568359e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.086790084838867188e+00
1.265187018499989063e+04	6.130515618309975252e+03	2.222964763641357422e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.103214740753173828e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.630982875823974609e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.164181709289550781e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.210628271102905273e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.253068923950195312e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.904293060302734375e+00
1.334010457199998200e+04	5.963563618165866501e+03	2.855519771575927734e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.855350255966186523e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.536757946014404297e+00
1.511103549800021574e+04	6.050434753216861282e+03	3.712060451507568359e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.560303688049316406e+00
1.552304341399995610e+04	6.123725177591444663e+03	3.274828910827636719e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.417207241058349609e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.701613664627075195e+00
1.658515415500011295e+04	6.241792001557492767e+03	3.199721813201904297e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.798239707946777344e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.308539628982543945e+00
1.690914974500006065e+04	6.211495771428773878e+03	3.187874078750610352e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.570673704147338867e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.581955909729003906e+00
1.765214472200023010e+04	6.270388815869213431e+03	3.302151203155517578e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.684613943099975586e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.551101922988891602e+00
