jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.916092872619628906e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.528375387191772461e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.411798954010009766e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.376425266265869141e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.666083812713623047e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.863157749176025391e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.569537639617919922e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.288683891296386719e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.746018409729003906e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.693713188171386719e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.348041772842407227e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.404304265975952148e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.202260732650756836e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.464100360870361328e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.118206262588500977e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.242400169372558594e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.067141532897949219e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.826942205429077148e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.171688318252563477e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.335820674896240234e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.686479091644287109e+00
1.333885441000014544e+04	5.911054462545624119e+03	3.101907491683959961e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.090987205505371094e+00
1.336889458299987018e+04	6.008012755226453010e+03	2.766896247863769531e+00
1.374701027800003067e+04	5.952299261235733866e+03	2.842927932739257812e+00
1.511103549800021574e+04	6.116917901527820504e+03	3.998503684997558594e+00
1.544012813699990511e+04	6.112364452624446130e+03	2.767768859863281250e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.447236299514770508e+00
1.599486752300010994e+04	5.914670391115898383e+03	4.611039638519287109e+00
1.616512660899991170e+04	6.152934339988656575e+03	2.995915889739990234e+00
1.658515415500011295e+04	6.271644961555648479e+03	2.917029857635498047e+00
1.658805866899993271e+04	6.331566929945460288e+03	2.918344974517822266e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.137549877166748047e+00
1.690914974500006065e+04	6.239542633890872821e+03	2.921146154403686523e+00
1.729114800899988040e+04	6.138584455547548714e+03	2.851895332336425781e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.671531200408935547e+00
1.765214472200023010e+04	6.329139336444277433e+03	3.568228006362915039e+00
1.776586233799997717e+04	5.927501154113590019e+03	3.003002166748046875e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.532509803771972656e+00
