jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.529290676116943359e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.693743705749511719e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.295238733291625977e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.290977001190185547e+00
1.224300268500018865e+04	5.948934045994108601e+03	2.535867214202880859e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.750720739364624023e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.610893726348876953e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.378855466842651367e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.551096916198730469e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.531178951263427734e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.198516845703125000e+00
1.257400208299979568e+04	6.066812095581713947e+03	2.152674198150634766e+00
1.257500512700015679e+04	6.092361730678261665e+03	2.253340482711791992e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.374390840530395508e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.065278053283691406e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.229096651077270508e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.062802553176879883e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.846526384353637695e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.237259864807128906e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.360156059265136719e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.658370256423950195e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.780487060546875000e+00
1.334010457199998200e+04	5.942831668852519215e+03	3.135597944259643555e+00
1.336889458299987018e+04	6.008719489044910006e+03	3.067280530929565430e+00
1.374701027800003067e+04	5.954322395854927890e+03	2.933375120162963867e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.065180301666259766e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.561664581298828125e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.310782432556152344e+00
1.599486752300010994e+04	5.936406818587885937e+03	5.029517173767089844e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.029841423034667969e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.962511062622070312e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.606349706649780273e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.525001764297485352e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.845898389816284180e+00
1.729114800899988040e+04	6.113558662031631684e+03	2.986226797103881836e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.836818456649780273e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.884244680404663086e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.924436092376708984e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.785764217376708984e+00
