jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.624730587005615234e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.600910902023315430e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.262377262115478516e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.413028955459594727e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.630138635635375977e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.997763156890869141e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.643628358840942383e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.409956216812133789e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.699422836303710938e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.533122539520263672e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.224335193634033203e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.295798301696777344e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.471028566360473633e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.670441389083862305e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.207685947418212891e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.345613241195678711e+00
1.271175175900012255e+04	5.987332309877296211e+03	2.995307922363281250e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.562261581420898438e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.170890331268310547e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.320158720016479492e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.373933792114257812e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.551228046417236328e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.919511556625366211e+00
1.336889458299987018e+04	6.017507854954055801e+03	2.756939172744750977e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.537828683853149414e+00
1.511103549800021574e+04	6.072544179093034472e+03	3.793701410293579102e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.575364351272583008e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.286037206649780273e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.626239299774169922e+00
1.616512660899991170e+04	6.133001828775508329e+03	3.061738252639770508e+00
1.658515415500011295e+04	6.262119323947001249e+03	3.146089315414428711e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.924634695053100586e+00
1.663990262700011954e+04	6.063359763399064832e+03	3.131855964660644531e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.857353210449218750e+00
1.729114800899988040e+04	6.136479523032699944e+03	2.788998365402221680e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.559146881103515625e+00
1.765214472200023010e+04	6.296671025062387343e+03	3.022050380706787109e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.580152988433837891e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.657356500625610352e+00
