jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.716182231903076172e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.599652767181396484e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.400850534439086914e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.275598049163818359e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.598308086395263672e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.738655328750610352e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.493293285369873047e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.148046255111694336e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.372637510299682617e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.528482675552368164e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.386248826980590820e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.234328985214233398e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.444221973419189453e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.442838907241821289e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.092862606048583984e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.090234041213989258e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.015554428100585938e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.655019521713256836e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.270069122314453125e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.291407108306884766e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.448405027389526367e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.816926717758178711e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.123230934143066406e+00
1.336889458299987018e+04	6.027563542926545779e+03	2.966185092926025391e+00
1.374701027800003067e+04	5.988663333728007274e+03	2.783034324645996094e+00
1.511103549800021574e+04	6.068004941203500493e+03	3.805105924606323242e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.654632806777954102e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.252012729644775391e+00
1.599486752300010994e+04	5.937028482594861998e+03	5.029662609100341797e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.903856754302978516e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.754826784133911133e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.670262098312377930e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.295318841934204102e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.589629650115966797e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.949516534805297852e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.738000631332397461e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.787622451782226562e+00
1.776586233799997717e+04	5.971506240698625334e+03	2.614160776138305664e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.310093164443969727e+00
