jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.753837823867797852e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.793949842453002930e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.298589229583740234e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.562216758728027344e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.819082021713256836e+00
1.230785856499988586e+04	6.080741662443862879e+03	3.081912279129028320e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.857233285903930664e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.387799263000488281e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.729510784149169922e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.776455163955688477e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.610005617141723633e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.546773433685302734e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.497465372085571289e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.529372215270996094e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.079276800155639648e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.396732091903686523e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.311899423599243164e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.902322292327880859e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.425359964370727539e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.435268163681030273e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.599531412124633789e+00
1.333885441000014544e+04	5.914205862805549259e+03	3.192775964736938477e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.406777858734130859e+00
1.336889458299987018e+04	6.008371575328725157e+03	3.085478544235229492e+00
1.374701027800003067e+04	5.955041126698080916e+03	3.264205932617187500e+00
1.511103549800021574e+04	6.093728743429004680e+03	4.331898689270019531e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.889348030090332031e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.499638080596923828e+00
1.599486752300010994e+04	5.936480982013279572e+03	5.782755374908447266e+00
1.616512660899991170e+04	6.152609329683255055e+03	3.155772209167480469e+00
1.658515415500011295e+04	6.268881283321126830e+03	3.165110349655151367e+00
1.658805866899993271e+04	6.332844067756283039e+03	2.880381822586059570e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.585610389709472656e+00
1.690914974500006065e+04	6.237655829097770038e+03	3.031843423843383789e+00
1.729114800899988040e+04	6.145045398665664834e+03	3.260584115982055664e+00
1.729414707199996337e+04	6.138105723121712799e+03	3.063292503356933594e+00
1.765214472200023010e+04	6.312912815223593498e+03	3.347324848175048828e+00
1.776586233799997717e+04	5.956802250975728384e+03	3.331776857376098633e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.527307748794555664e+00
