jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.798551797866821289e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.705747604370117188e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.339595079421997070e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.232188224792480469e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.682154655456542969e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.758516788482666016e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.582433700561523438e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.232894420623779297e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.555511951446533203e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.559692382812500000e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.379754066467285156e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.287679910659790039e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.343340873718261719e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.491020917892456055e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.129796504974365234e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.200300931930541992e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.118234395980834961e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.626828432083129883e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.191995143890380859e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.325930595397949219e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.137464761734008789e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.792425870895385742e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.270876407623291016e+00
1.336889458299987018e+04	6.011247589339945989e+03	3.024951696395874023e+00
1.374701027800003067e+04	5.982288551059980819e+03	2.715245723724365234e+00
1.511103549800021574e+04	6.042617055669485126e+03	4.162228107452392578e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.474680662155151367e+00
1.552304341399995610e+04	6.123725177591444663e+03	3.386883735656738281e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.957488059997558594e+00
1.616512660899991170e+04	6.107635756013667560e+03	3.023189783096313477e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.893713235855102539e+00
1.658805866899993271e+04	6.266921507690211001e+03	2.860884904861450195e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.454811573028564453e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.901165246963500977e+00
1.729114800899988040e+04	6.119166725757720997e+03	3.049293518066406250e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.724976062774658203e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.997019529342651367e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.828220129013061523e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.514324665069580078e+00
