jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.557355403900146484e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.616806745529174805e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.297517061233520508e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.387707233428955078e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.618975639343261719e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.646759271621704102e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.401780605316162109e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.493755340576171875e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.700168371200561523e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.644213914871215820e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.463886260986328125e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.341686964035034180e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.299446582794189453e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.503999948501586914e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.118535041809082031e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.226368665695190430e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.164762496948242188e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.760494709014892578e+00
1.292504451399995014e+04	6.111212964282647590e+03	2.229263305664062500e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.313618898391723633e+00
1.330301804400002584e+04	6.124196503685809148e+03	3.123460292816162109e+00
1.333885441000014544e+04	5.922327848524761066e+03	3.754324913024902344e+00
1.334010457199998200e+04	5.952436377760299365e+03	4.143430709838867188e+00
1.336889458299987018e+04	6.008719489044910006e+03	3.563449621200561523e+00
1.374701027800003067e+04	5.954322395854927890e+03	3.580612897872924805e+00
1.511103549800021574e+04	6.113661254642152926e+03	4.692921161651611328e+00
1.544012813699990511e+04	6.081833115411660401e+03	3.411853313446044922e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.896244764328002930e+00
1.599486752300010994e+04	5.924534126693251892e+03	6.039331912994384766e+00
1.616512660899991170e+04	6.129921865344455000e+03	3.364954948425292969e+00
1.658515415500011295e+04	6.257191818712759414e+03	3.524287939071655273e+00
1.658805866899993271e+04	6.309489132588940265e+03	3.286369562149047852e+00
1.663990262700011954e+04	6.046283362042528097e+03	4.538371562957763672e+00
1.690914974500006065e+04	6.232320425023863208e+03	3.619741201400756836e+00
1.729114800899988040e+04	6.138584455547548714e+03	3.637595891952514648e+00
1.729414707199996337e+04	6.103626274145324714e+03	3.046411752700805664e+00
1.765214472200023010e+04	6.296671025062387343e+03	4.082451820373535156e+00
1.776586233799997717e+04	5.937744431926781544e+03	3.302900314331054688e+00
1.802915508100017905e+04	6.099771359349120758e+03	4.730759620666503906e+00
