jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.528379440307617188e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.596448183059692383e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.273059368133544922e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.346938133239746094e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.712568283081054688e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.745411872863769531e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.460103273391723633e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.312409400939941406e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.619734764099121094e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.327882289886474609e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.251422882080078125e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.308730840682983398e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.260003089904785156e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.373176097869873047e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.013214826583862305e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.168569803237915039e+00
1.271175175900012255e+04	5.965851091839751462e+03	3.119000434875488281e+00
1.271280894700018689e+04	5.997860798440859071e+03	2.611854076385498047e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.271980762481689453e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.350880384445190430e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.201514720916748047e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.531597852706909180e+00
1.334010457199998200e+04	5.940187142886001311e+03	2.853614568710327148e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.910019159317016602e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.825143098831176758e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.743556499481201172e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.576808929443359375e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.361168861389160156e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.552124977111816406e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.064417123794555664e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.715716123580932617e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.824572324752807617e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.183923959732055664e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.853482723236083984e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.728683948516845703e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.515692949295043945e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.224244117736816406e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.722403764724731445e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.523751020431518555e+00
