jd	rv	rverr
1.222010565999988467e+04	6.000626869800056738e+03	2.890094757080078125e+00
1.223596666700020432e+04	5.972322118320847949e+03	2.608184814453125000e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.077410697937011719e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.541587591171264648e+00
1.224300268500018865e+04	5.981068621961727331e+03	2.762219905853271484e+00
1.230785856499988586e+04	6.092935002089463524e+03	2.795385599136352539e+00
1.233481468700012192e+04	6.163001603043492651e+03	2.747308969497680664e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.413508415222167969e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.526280164718627930e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.381899833679199219e+00
1.257306518500018865e+04	6.100237642608524766e+03	2.243744134902954102e+00
1.257400208299979568e+04	6.102867517347716785e+03	2.238623142242431641e+00
1.257500512700015679e+04	6.115232422303328349e+03	2.385064363479614258e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.661691188812255859e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.073374509811401367e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.205118894577026367e+00
1.271175175900012255e+04	5.987332309877296211e+03	3.091811895370483398e+00
1.271280894700018689e+04	6.017487930843562935e+03	2.879481315612792969e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.272284507751464844e+00
1.307182591400016099e+04	6.008766756604207330e+03	2.372574090957641602e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.278670549392700195e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.941815614700317383e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.122628688812255859e+00
1.336889458299987018e+04	6.015723570190173632e+03	3.062507629394531250e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.846983909606933594e+00
1.511103549800021574e+04	6.088340988701878814e+03	4.093209266662597656e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.863007783889770508e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.163022279739379883e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.896620273590087891e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.026933908462524414e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.866888761520385742e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.725268125534057617e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.489737987518310547e+00
1.690914974500006065e+04	6.239542633890872821e+03	2.787216901779174805e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.947138309478759766e+00
1.729414707199996337e+04	6.145456627344552544e+03	2.849849700927734375e+00
1.765214472200023010e+04	6.317589473577827448e+03	2.848618507385253906e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.805457115173339844e+00
1.802915508100017905e+04	6.128801977836294100e+03	3.612465858459472656e+00
