jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.888116359710693359e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.602105855941772461e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.276604652404785156e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.410674810409545898e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.648384094238281250e+00
1.230785856499988586e+04	6.092596904120757245e+03	2.773846626281738281e+00
1.233481468700012192e+04	6.162687499124178430e+03	2.712866306304931641e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.422904491424560547e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.813766956329345703e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.403551101684570312e+00
1.257306518500018865e+04	6.100237642608524766e+03	2.296337842941284180e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.385044574737548828e+00
1.257500512700015679e+04	6.115232422303328349e+03	2.336399078369140625e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.562364101409912109e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.081795454025268555e+00
1.265187018499989063e+04	6.172150747198240424e+03	2.286403656005859375e+00
1.271175175900012255e+04	5.992275084052060265e+03	3.074131250381469727e+00
1.271280894700018689e+04	6.017487930843562935e+03	3.019166946411132812e+00
1.292504451399995014e+04	6.115259233521035640e+03	2.273076772689819336e+00
1.307182591400016099e+04	6.008766756604207330e+03	2.319058179855346680e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.301526308059692383e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.773962497711181641e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.119589090347290039e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.929677486419677734e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.927079916000366211e+00
1.511103549800021574e+04	6.098276706427408499e+03	4.106985092163085938e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.470947504043579102e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.148036718368530273e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.968906879425048828e+00
1.616512660899991170e+04	6.152609329683255055e+03	2.873727560043334961e+00
1.658515415500011295e+04	6.267232237744727172e+03	2.830783367156982422e+00
1.658805866899993271e+04	6.332844067756283039e+03	2.674247026443481445e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.398750305175781250e+00
1.690914974500006065e+04	6.239307055951387156e+03	2.757656574249267578e+00
1.729114800899988040e+04	6.136479523032699944e+03	2.949087381362915039e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.749820709228515625e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.843032598495483398e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.858847618103027344e+00
1.802915508100017905e+04	6.106400260812981287e+03	3.286713361740112305e+00
