jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.626392364501953125e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.645951747894287109e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.280151605606079102e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.311190843582153320e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.736151695251464844e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.756564140319824219e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.543468713760375977e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.220504045486450195e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.711982727050781250e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.280710220336914062e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.430486440658569336e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.230495452880859375e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.321653366088867188e+00
1.260100292799994349e+04	6.250083326547093748e+03	2.389459609985351562e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.033957242965698242e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.169178247451782227e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.965764760971069336e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.860947132110595703e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.231613159179687500e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.239051580429077148e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.426399469375610352e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.745746612548828125e+00
1.334010457199998200e+04	5.964431221179111162e+03	3.047432422637939453e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.770514249801635742e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.433052301406860352e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.727174520492553711e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.528942823410034180e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.032490968704223633e+00
1.599486752300010994e+04	5.947561870277975686e+03	4.850056648254394531e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.771296262741088867e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.594192028045654297e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.555456638336181641e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.144403696060180664e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.606673955917358398e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.859879016876220703e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.622098445892333984e+00
1.765214472200023010e+04	6.287775776569586014e+03	2.713418960571289062e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.655497074127197266e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.337113380432128906e+00
