jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.634923219680786133e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.781738042831420898e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.244378805160522461e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.376841306686401367e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.710746765136718750e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.861711263656616211e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.660575866699218750e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.399453163146972656e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.586580753326416016e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.422239542007446289e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.518546104431152344e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.261976480484008789e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.429854393005371094e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.331681728363037109e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.133745431900024414e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.241950511932373047e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.073706150054931641e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.867926836013793945e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.336821317672729492e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.351641416549682617e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.450362682342529297e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.834597587585449219e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.191005945205688477e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.974618911743164062e+00
1.374701027800003067e+04	5.954322395854927890e+03	2.902365684509277344e+00
1.511103549800021574e+04	6.088340988701878814e+03	4.392413616180419922e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.624431610107421875e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.286273717880249023e+00
1.599486752300010994e+04	5.927895474885357544e+03	5.037066936492919922e+00
1.616512660899991170e+04	6.143951840407156851e+03	3.017659187316894531e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.885307788848876953e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.648311376571655273e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.685880899429321289e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.803856611251831055e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.034069776535034180e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.952738285064697266e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.939096450805664062e+00
1.776586233799997717e+04	5.936065939107946178e+03	3.001596450805664062e+00
1.802915508100017905e+04	6.106400260812981287e+03	3.351486444473266602e+00
