jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.542070865631103516e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.561989068984985352e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.214435100555419922e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.338854074478149414e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.684148073196411133e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.829639434814453125e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.535619497299194336e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.472727060317993164e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.657346487045288086e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.322139739990234375e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.336064100265502930e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.231379747390747070e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.274783849716186523e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.526392459869384766e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.095465660095214844e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.124574184417724609e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.912942886352539062e+00
1.271280894700018689e+04	6.017487930843562935e+03	2.829245805740356445e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.211052656173706055e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.236718893051147461e+00
1.330301804400002584e+04	6.068838959822503966e+03	2.242720365524291992e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.735829353332519531e+00
1.334010457199998200e+04	5.953443037196157093e+03	2.826169013977050781e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.775806188583374023e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.771248817443847656e+00
1.511103549800021574e+04	6.033660731414594920e+03	3.984925985336303711e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.402205944061279297e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.222501516342163086e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.447585582733154297e+00
1.616512660899991170e+04	6.100300120731350034e+03	2.595039129257202148e+00
1.658515415500011295e+04	6.238829827096182271e+03	3.031735897064208984e+00
1.658805866899993271e+04	6.264741321111359866e+03	2.747855663299560547e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.370843648910522461e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.801521539688110352e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.635099411010742188e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.433026790618896484e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.284939527511596680e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.514992475509643555e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.514262914657592773e+00
