jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.399039506912231445e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.593413352966308594e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.341220378875732422e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.336993694305419922e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.635413885116577148e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.842281818389892578e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.566824197769165039e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.396333932876586914e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.584243297576904297e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.395868301391601562e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.410501718521118164e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.298847198486328125e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.216286659240722656e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.681583166122436523e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.056789636611938477e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.297564268112182617e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.926028490066528320e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.707449436187744141e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.239020109176635742e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.324905157089233398e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.367420911788940430e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.578586578369140625e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.000649452209472656e+00
1.336889458299987018e+04	6.008371575328725157e+03	2.973721504211425781e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.777379035949707031e+00
1.511103549800021574e+04	6.045960953643851099e+03	3.909405231475830078e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.320829391479492188e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.155554533004760742e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.324769496917724609e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.855662345886230469e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.779249429702758789e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.708552598953247070e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.270034551620483398e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.876627445220947266e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.558425903320312500e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.555536746978759766e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.951557159423828125e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.823972702026367188e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.636626482009887695e+00
