jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.891493320465087891e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.611822605133056641e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.380093812942504883e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.362474441528320312e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.671293020248413086e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.679162502288818359e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.778848886489868164e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.357441902160644531e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.569367408752441406e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.512523174285888672e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.378401279449462891e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.404163599014282227e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.219306230545043945e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.591696500778198242e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.162417411804199219e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.233951330184936523e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.020294427871704102e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.733750820159912109e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.342888593673706055e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.413731336593627930e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.579603910446166992e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.967316627502441406e+00
1.334010457199998200e+04	5.933045368616385531e+03	3.296873807907104492e+00
1.336889458299987018e+04	6.008012755226453010e+03	3.096819639205932617e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.957946300506591797e+00
1.511103549800021574e+04	6.093728743429004680e+03	4.280451774597167969e+00
1.544012813699990511e+04	6.120753644802796771e+03	2.609814405441284180e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.452238798141479492e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.779363632202148438e+00
1.616512660899991170e+04	6.137429821526951855e+03	3.049999713897705078e+00
1.658515415500011295e+04	6.268881283321126830e+03	2.858723402023315430e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.687259912490844727e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.410255193710327148e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.801284313201904297e+00
1.729114800899988040e+04	6.138584455547548714e+03	3.039907217025756836e+00
1.729414707199996337e+04	6.118611648629273986e+03	2.875735282897949219e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.053918361663818359e+00
1.776586233799997717e+04	5.936065939107946178e+03	3.039942741394042969e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.433965206146240234e+00
