jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.612039566040039062e+00
1.223596666700020432e+04	5.942820889274007641e+03	2.723191022872924805e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.359495639801025391e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.244462013244628906e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.666536569595336914e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.719840288162231445e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.553264856338500977e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.486346483230590820e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.709031581878662109e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.357722520828247070e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.323824167251586914e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.398386478424072266e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.238337278366088867e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.392926454544067383e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.072347879409790039e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.197877168655395508e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.050141811370849609e+00
1.271280894700018689e+04	5.997860798440859071e+03	2.510995149612426758e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.289380311965942383e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.254074573516845703e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.448248863220214844e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.878245830535888672e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.307995557785034180e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.921578645706176758e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.869831085205078125e+00
1.511103549800021574e+04	6.062455771962282597e+03	4.217208385467529297e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.545426130294799805e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.406561613082885742e+00
1.599486752300010994e+04	5.914631128125984105e+03	4.922705173492431641e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.847138166427612305e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.734149217605590820e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.593733549118041992e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.464958429336547852e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.844470024108886719e+00
1.729114800899988040e+04	6.123673244488993078e+03	3.008600234985351562e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.781229496002197266e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.768691778182983398e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.803115844726562500e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.318961143493652344e+00
