jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.562466144561767578e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.554871559143066406e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.339653968811035156e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.282607555389404297e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.662227630615234375e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.702620267868041992e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.548888444900512695e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.270798921585083008e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.665251255035400391e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.452272176742553711e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.205742597579956055e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.362859010696411133e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.171988010406494141e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.649016857147216797e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.040508985519409180e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.200627803802490234e+00
1.271175175900012255e+04	5.957156520850956440e+03	3.017077684402465820e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.645723104476928711e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.223887443542480469e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.329466104507446289e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.209176063537597656e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.775098323822021484e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.095786571502685547e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.857780694961547852e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.573665857315063477e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.031030178070068359e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.662504673004150391e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.032809257507324219e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.375593662261962891e+00
1.616512660899991170e+04	6.100300120731350034e+03	2.818880558013916016e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.679011583328247070e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.537701129913330078e+00
1.663990262700011954e+04	6.049100208909225330e+03	2.969600677490234375e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.544028520584106445e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.734691858291625977e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.572429895401000977e+00
1.765214472200023010e+04	6.281478429242779384e+03	2.635071039199829102e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.755184173583984375e+00
1.802915508100017905e+04	6.068609633020489127e+03	3.289882183074951172e+00
