jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.635862112045288086e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.560213565826416016e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.182534456253051758e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.556275844573974609e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.668180942535400391e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.788821697235107422e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.637750625610351562e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.336351156234741211e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.532579183578491211e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.317717790603637695e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.433580636978149414e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.290832996368408203e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.256694555282592773e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.589513778686523438e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.020625114440917969e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.208922863006591797e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.009240388870239258e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.927792787551879883e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.302892923355102539e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.337679147720336914e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.308704376220703125e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.650248289108276367e+00
1.334010457199998200e+04	5.947376905254401208e+03	2.915110826492309570e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.848158359527587891e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.737577438354492188e+00
1.511103549800021574e+04	6.052592036384929088e+03	4.010708808898925781e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.560532331466674805e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.265561342239379883e+00
1.599486752300010994e+04	5.936633671418501763e+03	5.098989486694335938e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.874354124069213867e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.696590423583984375e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.690871238708496094e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.353055715560913086e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.790493249893188477e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.896967649459838867e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.554494380950927734e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.847151756286621094e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.745378017425537109e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.302850246429443359e+00
