jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.855669498443603516e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.663043498992919922e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.173478126525878906e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.353515863418579102e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.686407804489135742e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.857328891754150391e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.529475688934326172e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.376870393753051758e+00
1.253709064800012857e+04	6.002267187713674502e+03	2.544816970825195312e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.437493324279785156e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.323386430740356445e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.102592229843139648e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.461385726928710938e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.418111324310302734e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.096441030502319336e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.326541900634765625e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.950614452362060547e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.522693395614624023e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.249105453491210938e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.369361162185668945e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.870666980743408203e+00
1.333885441000014544e+04	5.933388559975195676e+03	3.103073358535766602e+00
1.334010457199998200e+04	5.964431221179111162e+03	3.433658838272094727e+00
1.336889458299987018e+04	6.019160172446281649e+03	3.224699258804321289e+00
1.374701027800003067e+04	5.974165474702160282e+03	3.289958238601684570e+00
1.511103549800021574e+04	6.052592036384929088e+03	4.410231590270996094e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.966842651367187500e+00
1.552304341399995610e+04	6.124827813224870624e+03	3.463153123855590820e+00
1.599486752300010994e+04	5.938834580130918766e+03	5.394418716430664062e+00
1.616512660899991170e+04	6.100930509847195935e+03	3.168825387954711914e+00
1.658515415500011295e+04	6.244579673841406475e+03	3.034911394119262695e+00
1.658805866899993271e+04	6.266921507690211001e+03	2.868660211563110352e+00
1.663990262700011954e+04	6.063359763399064832e+03	3.932620525360107422e+00
1.690914974500006065e+04	6.197276025248153019e+03	3.198399305343627930e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.189089775085449219e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.738852262496948242e+00
1.765214472200023010e+04	6.276175744327134453e+03	3.231514692306518555e+00
1.776586233799997717e+04	5.966730334230996959e+03	3.068207740783691406e+00
1.802915508100017905e+04	6.072946012128799339e+03	4.057798385620117188e+00
